create_time,text,video_id,create_time_readable,sentiment
1713366369,Genau das ist soo wichtig.,7356993589970324480,2024-04-17 15:06:09,1
1713388268,Einfach mal in Biologie nachschauen 👍,7356993589970324480,2024-04-17 21:11:08,1
1713352254,@Schmidt: Nicht diese Partei die die Menschen bis 70 arbeiten lassen obwohl man ab 63 Jahren nicht mehr kann also die Menschen in Armut treiben und mit 45 Jahren Arbeit ☹️☹️,7356993589970324480,2024-04-17 11:10:54,2
1713384674,Ist das jetzt auch ne P🤔rüfungsfrage,7356993589970324480,2024-04-17 20:11:14,2
1713342547,"Das war nicht meine Frage, ich bin nicht Trans !",7356993589970324480,2024-04-17 08:29:07,2
1713304840,"Also soweit ich mich erinnere sind Umkleiden wie Öffendliche Toiletten nie abgeschlossen gewesen, so viel Aufwand macht sich niemand der einfach eine Tür öffnen kann",7356993589970324480,2024-04-16 22:00:40,2
1713278512,ne dieser hastag,7356993589970324480,2024-04-16 14:41:52,0
1713292068,Eure Gesetze interessieren mich überhaupt nicht 😂😂😂😂,7356993589970324480,2024-04-16 18:27:48,2
1713259949,Kann ich auch mein Alter ändern? Fühle mich als 25jährige und gehe auf die 50 zu. Das ist Altersdiskriminierung!,7356993589970324480,2024-04-16 09:32:29,2
1713241844,"...ist nicht die Schuld von trans Menschen, dass war einfach on Deutschland immer schon so und du hieltest es bis heute anscheinend auch nicht für ein Problem.🤷🏻‍♀️",7356993589970324480,2024-04-16 04:30:44,2
1713239920,"Entschuldige, diese Organisationen vertreten bei weitem nicht alle Interessen.",7356993589970324480,2024-04-16 03:58:40,2
1713304941,Die Tür war nie verschlossen und der papierkram wird warscheinlich so alle abhalten,7356993589970324480,2024-04-16 22:02:21,2
1713247048,Erstmal Blockieren AfD voran,7356993589970324480,2024-04-16 05:57:28,2
1713287099,Wann tanke wieder bezahlbar?,7356993589970324480,2024-04-16 17:04:59,2
1713287019,was soll cis sein?,7356993589970324480,2024-04-16 17:03:39,2
1713303093,Wann endlich Auflösung der Partei?,7356993589970324480,2024-04-16 21:31:33,2
1713281728,warum,7356993589970324480,2024-04-16 15:35:28,2
1713304746,Konntest du schon immer,7356993589970324480,2024-04-16 21:59:06,0
1713250089,mir als Frau bringt dieses Gesetz nichts Gutes!,7356993589970324480,2024-04-16 06:48:09,2
1713281249,Nöööö,7356993589970324480,2024-04-16 15:27:29,2
1713240042,"Und schon in dem Satz haben wir es ja, also es drohen Strafen wenn man eine Transperson mit dem biologischen Geschlecht anspricht, aber jeder Bademeister kann es dann ungestraft oder wie?",7356993589970324480,2024-04-16 04:00:42,2
1713281931,es heißt Staatsbürgerschaft. das innen ist falsch. helfe gerne,7356993589970324480,2024-04-16 15:38:51,0
1713242037,"Ja das geht aber eben nicht. Das würde das BVerfG gleich wieder zerreißen. Zudem sind z.B. Detransitioners auch valid, aber du hast vermutlich noch nie einen Fehler im Leben gemacht.🤦🏻‍♀️",7356993589970324480,2024-04-16 04:33:57,2
1713281986,Das können aber doch alle Menschen sein. Also darf ich meinen Namen ändern auch wenn ich nicht trans bin?,7356993589970324480,2024-04-16 15:39:46,0
1713304904,"Die Tür war nie abgeschlossen, niemand wird sich so einen Aufwand machen um eine Tür zu öffnen die nie verschlossen war",7356993589970324480,2024-04-16 22:01:44,2
1713298202,Was mache ich wenn meine kleine Tochter auf die Frauentoilette geht und Andreas aka Anika auch??! Muss ich mir jetzt jedes mal Gedanken machen?,7356993589970324480,2024-04-16 20:10:02,2
1713304679,In Süd Afrika ist glaub ich noch platz,7356993589970324480,2024-04-16 21:57:59,2
1713241884,Nein! Ein mal im Leben soll da stehen!,7356993589970324480,2024-04-16 04:31:24,2
1713266508,Ne du 💀,7356993589970324480,2024-04-16 11:21:48,2
1713296733,"Mit bringt es den Verlust des Vertrauens in die Politik, sich mit so Hirnfürzen auseinanderzusetzen, weil ne handvoll Menschen meinen psy Probleme haben",7356993589970324480,2024-04-16 19:45:33,2
1713103531,Dann darf somit jeder ein Frauenhaus aufsuchen? Frauenumkleiden nutzen? Fühle mich als Frau damit nicht wohl.,7356993589970324480,2024-04-14 14:05:31,2
1713116384,"Ok, was zeigt für dich daran dass man sich nicht ausseindergesetzt hat? Und meine Frage hast du trotzdem nicht beantwortet 😘",7356993589970324480,2024-04-14 17:39:44,2
1713073456,… die Kinder sind der völligen Willkür der Eltern ausgesetzt,7356993589970324480,2024-04-14 05:44:16,2
1713116285,Ich schenke dir ein F,7356993589970324480,2024-04-14 17:38:05,2
1713077348,👏👏👏💚,7356993589970324480,2024-04-14 06:49:08,1
1713116140,"Genau diese Grage zeigt, dass sich die Grünen darüber keine Gedanken gemacht haben.",7356993589970324480,2024-04-14 17:35:40,2
1713073721,der Fisch beginnt immer vom Kopf zu ...........,7356993589970324480,2024-04-14 05:48:41,2
1713128754,😂😂😂 Ah da greift das GG aber als man sich während Corona nicht impfen lassen wollte durfte man nicht über sich selbst und frei bestimmen ohne diskriminiert zu werden da war das GG egal,7356993589970324480,2024-04-14 21:05:54,2
1713136117,"Nix. Nix Nix und nochmal nix für 0,2 % der Bürger sich so wichtig machen 😡",7356993589970324480,2024-04-14 23:08:37,2
1713056370,bringt mir das Steuer klasse 1 wo mir fast die Hälfte von Gehalt abgezogen wird,7356993589970324480,2024-04-14 00:59:30,2
1714409422,"Hoffentlich kehren wir bald wieder zurück zur Vernunft, Pazifismus und Rechtsstaatlichkeit.🙏🙏🙏",7356993589970324480,2024-04-29 16:50:22,1
1714476233,"ich bin nächste Woche WC bürste,und dann Kehrschaufel,ihr seid das Zeichen einer kaputten, dekadenten,im sterben liegende Gesellschaft",7356993589970324480,2024-04-30 11:23:53,2
1714514819,"Wie kann man heute diese Impfung noch rechtfertigen, nachdem sich trotzdem fast alle mit Corona angesteckt haben 😂😂😂",7356993589970324480,2024-04-30 22:06:59,2
1715631396,Ist ja auch gaaaaaaaaaaaaaaanz wichtig,7356993589970324480,2024-05-13 20:16:36,2
1714669086,"Wir reden nochmal wenn die ersten Männer sich in Umkleiden, Vergewaltiger sich ins Frauengefängnis etc. dadurch begeben 😁 Das ist scheinbar alles nicht bedacht worden",7356993589970324480,2024-05-02 16:58:06,2
1716501615,Da kommen kommen wir gerade hin,7356993589970324480,2024-05-23 22:00:15,2
1716501565,"Für die Menschen, die es betrifft schon.",7356993589970324480,2024-05-23 21:59:25,2
1716501541,"Es gibt Transfrauen, die sich umbauen lassen nur um Frauen in Umkleiden aufzulauern. Der gefährlichste Ort für Frauen sind nach wie vor die eigenen vier Wände.",7356993589970324480,2024-05-23 21:59:01,2
1716501804,Vielen Dank für euren Einsatz!!!,7356993589970324480,2024-05-23 22:03:24,1
1716501680,"Steile These, wenn man berücksichtigt, dass gerade die ganze Welt aus den Angeln gerät.🤣🤣🤣",7356993589970324480,2024-05-23 22:01:20,1
1712931565,"Um die kümmern wir uns ja auch. Aber das eine tun, das andere nicht lassen :)",7356977924748169216,2024-04-12 14:19:25,1
1712931477,Richtig gut! Da hab ich besonders gerne zugestimmt heute ! 💪🏳️‍⚧️,7356977924748169216,2024-04-12 14:17:57,1
1712930385,Ich kann das alles nicht mehr! 🙈😭,7356977924748169216,2024-04-12 13:59:45,2
1712930088,"Großartig, dass das Selbstbestimmungsgesetz endlich Wirklichkeit wird! 👏💚💖🏳️‍⚧️🏳️‍🌈",7356977924748169216,2024-04-12 13:54:48,1
1712930794,was denn so schlimm daran?,7356977924748169216,2024-04-12 14:06:34,2
1712930318,könntet ihr demnächst Subway Surfer Gameplay dazu packen?,7356977924748169216,2024-04-12 13:58:38,0
1712931537,"Es gab aber Gesetze, die nicht sonderlich tolerant waren. Deswegen haben wir das geändert. Also eigentlich kein Problem für dich, oder?",7356977924748169216,2024-04-12 14:18:57,2
1712931071,Hier geht’s zu Part 3 👇,7356977924748169216,2024-04-12 14:11:11,0
1712937129,"Warum, welche Einfluss hat die Gesetzgebung auf Dein Leben?",7356977924748169216,2024-04-12 15:52:09,0
1712933325,mit dem Argument kann man gar keine Probleme lösen ;),7356977924748169216,2024-04-12 14:48:45,1
1712937157,Bei dem Kommentar glaube ich das sofort,7356977924748169216,2024-04-12 15:52:37,0
1712955987,wahrscheinlich gehen Straftäter um unterzutauchen zum Standesamt XD,7356977924748169216,2024-04-12 21:06:27,2
1712930331,Support!,7356977924748169216,2024-04-12 13:58:51,1
1712930890,Sehr gut 👍,7356977924748169216,2024-04-12 14:08:10,1
1713003064,"wäre nicht ein Gesetz sinnvoller gewesen das jeder Mensch in Deutschland satt zu essen hat,ein buntes Gesetz macht nicht satt!!!",7356977924748169216,2024-04-13 10:11:04,2
1712938731,Nur weil es nicht dein Problem ist?,7356977924748169216,2024-04-12 16:18:51,2
1712931175,Zum Glück haben wir derzeit keine anderen Probleme,7356977924748169216,2024-04-12 14:12:55,2
1713030231,Ihr habt sie nicht mehr alle,7356977924748169216,2024-04-13 17:43:51,2
1713017968,"soll ja auch nicht die Meinung ändern, sondern das leben von betroffenen endlich vereinfachen.",7356977924748169216,2024-04-13 14:19:28,1
1712935863,"Heute ist ein guter Tag! Endlich Selbstbestimmungsgesetz für trans*, inter* und nicht-binäre Menschen🏳️‍⚧️🥳",7356977924748169216,2024-04-12 15:31:03,1
1712937292,das sind Probleme 🙄 sry,7356977924748169216,2024-04-12 15:54:52,2
1712937245,"Die größte Gefahr für Kinder sind cis Männer, besonders aus dem eigenen Umfeld",7356977924748169216,2024-04-12 15:54:05,2
1712937250,tja das Gesetz ist durch du kannst nix mehr gegen machen 🥰,7356977924748169216,2024-04-12 15:54:10,2
1712937086,"Wahrscheinlich wie bei allen anderen Straftätern, die das versuchen. Trans Personen hier gezielt gesondert zu verhandeln, ist Diskriminierung.",7356977924748169216,2024-04-12 15:51:26,2
1713012219,"Das kann er nicht sagen, seine Gehirnkapazitäten sind mit AfD Propaganda bereits voll ausgeschöpft.",7356977924748169216,2024-04-13 12:43:39,2
1712978597,Deutschland ist mittlerweile ein Irrenhaus 🙈😂,7356977924748169216,2024-04-13 03:23:17,2
1712983276,Ich Schäme mich Deutscher zu sein die ganze Welt Lacht über uns,7356977924748169216,2024-04-13 04:41:16,2
1712937366,ist das gerade das Thema in diesem post? nein,7356977924748169216,2024-04-12 15:56:06,0
1712942776,"Krieg kann jeder verweigern und man kommt so oder so überall rein, Hauptsache hetzen ohne Ahnung",7356977924748169216,2024-04-12 17:26:16,2
1712943820,"Sprache hat nicht so viel macht, aus einem Mann eine Frau und einer Frau einen Mann zu machen. Ihr könnt den Menschen aufzwingen, was ihr wollt, an der Realität wird sich nichts ändern.",7356977924748169216,2024-04-12 17:43:40,2
1713216375,"Menschen mit Rechtem Gedankengut, mit verinnerlichter Rechter Ideologie sind eine Schande für Deutschland 😘",7356977924748169216,2024-04-15 21:26:15,2
1713000793,Auch Gesetze werden die Meinung der Menschen nicht ändern.,7356977924748169216,2024-04-13 09:33:13,2
1713022313,geht dich trotzdem nichts an,7356977924748169216,2024-04-13 15:31:53,2
1712951860,"ich lach mich schlapp, xania. dein kommentar ist wirklich hyper lustig und extrem nötig. bitte mach weiter so algorithmus fördernde kommentare!! so sehen mehr menschen das video",7356977924748169216,2024-04-12 19:57:40,1
1712932461,Sehr gut 👍 nächster Part gerne mit mehr # dazu z.B. #lgtbq #LGtBQdeutschland #regenbogenfamilie #🌈 #trans #🏳️‍⚧️usw 🙌🏻,7356977924748169216,2024-04-12 14:34:21,1
1712940363,Hä?,7356977924748169216,2024-04-12 16:46:03,0
1712934782,"Genau dafür sorgt das #Selbstbestimmungsgesetz, genau davon spricht @nyke.slawik im Video?!",7356977924748169216,2024-04-12 15:13:02,1
1712938767,ENDLICH,7356977924748169216,2024-04-12 16:19:27,1
1712937395,wieso weil es ein Gesetz gibt das nach Freiheit ruft?,7356977924748169216,2024-04-12 15:56:35,2
1712931015,meine Stimme hast du,7356977924748169216,2024-04-12 14:10:15,1
1712937956,Dann kannst du dich ja auch freuen! Ab 1.11. kannst auch du deinen Namen und Geschlechtseintrag ändern lassen :),7356977924748169216,2024-04-12 16:05:56,1
1712951081,Die darf es wissen. Wenn Helmut Schmidt gesucht wird wird beim Zentralregister angefragt und dort ist die Namensänderung vermerkt. War schon unter TSG so.,7356977924748169216,2024-04-12 19:44:41,0
1712956651,"Stimmt, man kann ja nur ein einziges Problem auf einmal angehen. Du hast es verstanden.",7356977924748169216,2024-04-12 21:17:31,2
1713054645,Ihr seid eine Schande für Deutschland,7356977924748169216,2024-04-14 00:30:45,2
1712982450,Ohne Schikane? Geh einmal in Nürnberg über den Hauptbahnhof.,7356977924748169216,2024-04-13 04:27:30,2
1713012591,"Ich fühle mich als Auto, das Finanzamt akzeptiert einfach nicht das ich nur noch KfZ Steuer bezahle, warum werde ich trotz des neuen Gesetzes weiter diskriminiert? Ich will einfach ich sein können!",7356977924748169216,2024-04-13 12:49:51,2
1713022506,gibt 3 biologische Geschlechter aber ok. nicht binär ist ein soziales Geschlecht und existiert sehr wohl.,7356977924748169216,2024-04-13 15:35:06,2
1712979552,"Das ""Selbstbestimmungsgesetz"" ist ein Realitätsverweigerungsgesetz. Genau so gut könnte man ein Schwerkraftaufhebungsgesetz verabschieden.",7356977924748169216,2024-04-13 03:39:12,2
1713022536,Wäre mir aber neu dass das in Deutschland ein Problem wäre,7356977924748169216,2024-04-13 15:35:36,0
1713022530,"und nur weil du es nicht bist, spricht man anderen nicht ihre Existenz ab.",7356977924748169216,2024-04-13 15:35:30,2
1712994203,Also ich bin Cis und mir hat noch niemand aufgezwungen daran was zu ändern. Warum kann man nicht einfach akzeptieren das es auch andere Formen gibt.,7356977924748169216,2024-04-13 07:43:23,1
1713045869,Das gesetzt ist großer Mist. Aber gut von eurer Partei ist nicht viel zu erwarten,7356977924748169216,2024-04-13 22:04:29,2
1712954274,joar jetzt ist es durch und du kannst nix dagegen machen,7356977924748169216,2024-04-12 20:37:54,2
1712934734,Ich bin heute eine Tasse!,7356977924748169216,2024-04-12 15:12:14,0
1712953453,Da entscheidet eine großstadtverseuchte Minderheit mit zu viel Freizeit was alle in Deutschland ausbaden müssen. Hoffe eine neue Regierung wickelt das Gesetz wieder ab. Selten so einen Schmarrn gehört,7356977924748169216,2024-04-12 20:24:13,2
1712932070,"Ja halt eben nicht, deswegen gibts ja das gesetz",7356977924748169216,2024-04-12 14:27:50,2
1712942642,Xd,7356977924748169216,2024-04-12 17:24:02,0
1712961448,"Ahja weil vor Frauen WCs eine Ausweiskontrolle gemacht wird und da ja nicht jeder reinkommt, ganz vergessen xd",7356977924748169216,2024-04-12 22:37:28,2
1712950974,"Der Staat konnte und kann jeder Zeit über das Zentralregister an die Namensänderung ran. War vorher so, ist auch jetzt so. Es gibt also gar keinen Grund einen unbescholtenen Bürger zwangszumelden.",7356977924748169216,2024-04-12 19:42:54,2
1712957558,Wenn die jedes Jahr nen neuer Name einfällt dann ja. Musst dann aber jedes Jahr nen neuen perso beantragen Geburtsurkunde und und und.,7356977924748169216,2024-04-12 21:32:38,2
1712940342,"Wieso Diskriminierung? Es ist immer beeindruckend,wenn Leute zu dem stehen, was sie sind. Und ab jetzt sind Namensstandänderungen leichter 👍😊",7356977924748169216,2024-04-12 16:45:42,1
1712938697,Google doch einfach :),7356977924748169216,2024-04-12 16:18:17,1
1712947001,😂 Und das kann man jetzt jedes Jahr aufs neue auswürfeln.,7356977924748169216,2024-04-12 18:36:41,1
1713084052,"„…Ohne Schikanen leben können?…“ Aber zig Tausend Euro Strafe androhen, wenn jemand mit biologischen Fakten kommt. Das zum Thema „ohne Schikane.“",7356977924748169216,2024-04-14 08:40:52,2
1713065606,Ich habe schwule und lesbische Freunde und sie finden das zu furchtbar. Es bringt viele Menschen nur gegeneinander auf und schafft Probleme und Intoleranz die es vorher nicht gab.,7356977924748169216,2024-04-14 03:33:26,2
1713086275,Weil es längst nicht mehr der Zeit entspricht trans Menschen dehumanisierende Fragen zu stellen nur für ein Wörtchen auf dem Pass.,7356977924748169216,2024-04-14 09:17:55,2
1713003018,"Ja aber nur bei dem Standesamt, die schreiben aber alle Dinge auf, die die machen. Der vorherige Plan war aber, die alten und neuen Daten der Person an die Polizei zu schicken",7356977924748169216,2024-04-13 10:10:18,2
1713042877,ich glaube es hat noch keiner kapiert was dieses gesetz bereit hält... tür und tor geöffnet das frauen sich nirgends mehr sicher fühlen können. prima gemacht.ich heule aber nicht vor freude,7356977924748169216,2024-04-13 21:14:37,2
1712986607,I mean ich würde persönlich schon sagen dass die Abschaffung von verfassungswidrigen Gesetzen schon ein wichtiges Problem ist,7356977924748169216,2024-04-13 05:36:47,0
1712998548,"99% werden das auch genau ein Mal machen. Und sie sind finanziell benachteiligt, wenn sie arm sind. Sind nicht alle.",7356977924748169216,2024-04-13 08:55:48,2
