create_time,text,video_id,create_time_readable,sentiment
1705685542,❤️❤️❤️❤️🙏🙏🙏🙏,7325852960330681344,2024-01-19 17:32:22,1
1705703633,England schiebt alle nach Ruanda ab und nun 🤣,7325852960330681344,2024-01-19 22:33:53,2
1705685553,❤️❤️❤️❤️❤️🙏🙏🙏🙏🙏,7325852960330681344,2024-01-19 17:32:33,1
1705685608,❤️❤️❤️🙏🙏🙏🙏,7325852960330681344,2024-01-19 17:33:28,1
1705688287,Wo bleibt der kinderschutz?,7325852960330681344,2024-01-19 18:18:07,2
1705685557,❤️❤️❤️❤️🙏🙏🙏,7325852960330681344,2024-01-19 17:32:37,1
1705683682,Das ist eine Feststellung und keine Angst 😁,7325852960330681344,2024-01-19 17:01:22,1
1705689991,jaaaaaaaaaaa❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️👍👍👍👍👍👍👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️,7325852960330681344,2024-01-19 18:46:31,1
1705683642,😂,7325852960330681344,2024-01-19 17:00:42,0
1705683249,❤️🌹,7325852960330681344,2024-01-19 16:54:09,1
1705685103,ja so 😂,7325852960330681344,2024-01-19 17:25:03,1
1705704453,"Jede Erhöhung dient einem anderen aber nie den Bürgern von Deutschland. Kriege, überteuerter Strom, niedrige Beiträge für Bildung und Rentner, die Liste ist endlos. Ihr müsst zurücktreten.",7325852960330681344,2024-01-19 22:47:33,2
1705703284,"Er kläre mal die Inflationsprämie. Was war daran gut, das alle die von Steuermittel bezahlt werden die bekommen und beim Rest bezahlt er es der Unternehmer aus der eigenen Tasche",7325852960330681344,2024-01-19 22:28:04,2
1705683760,Danke ❤️❤️❤️❤️❤️,7325852960330681344,2024-01-19 17:02:40,1
1705699941,Ihr seit auf einem guten Weg. Aber ihr müsst liefern und die anderen Seiten miteinander vereinen.,7325852960330681344,2024-01-19 21:32:21,1
1705685540,❤️❤️❤️❤️❤️🙏🙏🙏🙏,7325852960330681344,2024-01-19 17:32:20,1
1705704475,Wow!😍,7325852960330681344,2024-01-19 22:47:55,1
1705688387,"Antisemitismus ist strafbar.
Rassismus ist nicht strafbar.
kein Geduld in Bundestag, die Rassismus Anrede halten.",7325852960330681344,2024-01-19 18:19:47,2
1705691483,Demokratie gibt es nicht es heißt Kapitalismus,7325852960330681344,2024-01-19 19:11:23,2
1705683689,nein alles gut,7325852960330681344,2024-01-19 17:01:29,0
1705684348,"Ja, AfD nach dem Nazi Workshop. Verfassungsschutz und -gericht haben alles was sie brauchen, auch gegen online Hetzer von Migranten.",7325852960330681344,2024-01-19 17:12:28,2
1705705495,*in dem,7325852960330681344,2024-01-19 23:04:55,0
1705683597,sein,7325852960330681344,2024-01-19 16:59:57,0
1705708606,Den Olaf nicht vergessen,7325852960330681344,2024-01-19 23:56:46,0
1705683569,Verharmlost*,7325852960330681344,2024-01-19 16:59:29,2
1705695660,Versprechen an ein gefährlicheres deutschland,7325852960330681344,2024-01-19 20:21:00,2
1705684299,Bei der SPD geht die Angst um. Die Feinde der Demokratie seit ihr!!!,7325852960330681344,2024-01-19 17:11:39,2
1705698584,SPD 😂😂😂😂😂😂im Osten seid ihr bald abgewählt 💪💪💪💪💪💪,7325852960330681344,2024-01-19 21:09:44,2
1705683847,"Warte du ab, wir sind mehr 💪🏻💪🏻",7325852960330681344,2024-01-19 17:04:07,1
1705685061,Olaf unter mein Ayri,7325852960330681344,2024-01-19 17:24:21,2
1705685544,❤️❤️❤️❤️❤️🙏🙏🙏,7325852960330681344,2024-01-19 17:32:24,1
1705683967,Was ist das für ein Satz? Man kann drunter nichts verstehen. 😂,7325852960330681344,2024-01-19 17:06:07,2
1705684879,Korrekt bitte bitte rette uns ❤️sonst wird es so wie vor 100 Jahren …,7325852960330681344,2024-01-19 17:21:19,1
1705699257,Lol,7325852960330681344,2024-01-19 21:20:57,0
1705683494,🦁,7325852960330681344,2024-01-19 16:58:14,0
1705685876,Ich liebe euch ❤,7325852960330681344,2024-01-19 17:37:56,1
1705699634,Holt mal lieber den Scholz von seinem Thron !!!!,7325852960330681344,2024-01-19 21:27:14,2
1705685535,❤️❤️❤️🙏🙏🙏,7325852960330681344,2024-01-19 17:32:15,1
1705705039,Waren Steuersenkungen die abgelaufen sind,7325852960330681344,2024-01-19 22:57:19,0
1705684929,*Cousine,7325852960330681344,2024-01-19 17:22:09,0
1705690650,SPD die beste Partei,7325852960330681344,2024-01-19 18:57:30,1
1705704354,Bin-dafür,7325852960330681344,2024-01-19 22:45:54,1
1705683730,erklär was er ernst meint,7325852960330681344,2024-01-19 17:02:10,2
1705693587,"Sehr viel, die Ampel macht versprechen wahr wie nie zuvor",7325852960330681344,2024-01-19 19:46:27,1
1705705151,"Ich hoffe, SPD kriegt gar keine Stimme",7325852960330681344,2024-01-19 22:59:11,2
1705683597,Jaaaa,7325852960330681344,2024-01-19 16:59:57,1
1705696098,Hoffentlich merkt ihr es nach den Landtags Wahlen im Osten oder nach der Europa Wahl,7325852960330681344,2024-01-19 20:28:18,2
1705684016,er hat die spd wie ich verstanden hab was sie für das lang gemacht haben,7325852960330681344,2024-01-19 17:06:56,2
1705703393,"Dann sag, wer hat die Inflation gemacht",7325852960330681344,2024-01-19 22:29:53,2
1705702905,🥰🥰🥰🥰🥰,7325852960330681344,2024-01-19 22:21:45,1
1705685498,❤️❤️❤️❤️❤️,7325852960330681344,2024-01-19 17:31:38,1
1705699061,Gesundheit,7325852960330681344,2024-01-19 21:17:41,0
1705703241,wofür war jetzt das hä,7325852960330681344,2024-01-19 22:27:21,2
1705685606,❤️❤️❤️❤️🙏,7325852960330681344,2024-01-19 17:33:26,1
1706309925,Ich habe es satt das so eine unfähige Partei ein Land regiert .,7325852960330681344,2024-01-26 22:58:45,2
1706293673,"😂😂😂😂😂
und was macht ihr?",7325852960330681344,2024-01-26 18:27:53,2
1705984596,SPD is ganz ok aber lieber Linke,7325852960330681344,2024-01-23 04:36:36,1
1705987397,dann muss das Parlament einmal gelehrt werden!. Neue Menschen mit Herz und Menschlichkeit gehören auf eure Plätze.,7325852960330681344,2024-01-23 05:23:17,2
1705971095,"Wir sollten mal nach Bildung, Intelligenz und Arbeit trennen, ich glaube, dann hätten die meisten Politiker ein riesen Problem 😉",7325852960330681344,2024-01-23 00:51:35,2
1706066850,👍🙏,7325852960330681344,2024-01-24 03:27:30,1
1706091813,Passiert in Israel auch leider. Und ihr finanziert,7325852960330681344,2024-01-24 10:23:33,2
1706134130,"Ihr trennt den Staat vom Volk ,ihr lasst das Volk eure falsche Politik bezahlen.",7325852960330681344,2024-01-24 22:08:50,2
1706057734,nett was passiert den Israel .Von euch bezahlt,7325852960330681344,2024-01-24 00:55:34,2
1706077436,"überzeugt mich. Im Moment sehe ich eine SPD, FDP, BG90 (AFD schon Mal garantiert nicht) nicht fähig die Interessen Deutschlands, wie es jetzt aktuell ist, nach vorne zu bringen",7325852960330681344,2024-01-24 06:23:56,2
1706053062,Diese Panik der Parteien vor der neuen Macht 🇩🇪✈️,7325852960330681344,2024-01-23 23:37:42,2
1706003746,"Dürfen wir auch weiter in der Türkei leben, wenn wir dort das Volk beleidigen, Frauen und Kinder missbrauchen oder Terroranschläge verüben?",7325852960330681344,2024-01-23 09:55:46,2
1706023977,"Ich wünsche euch bei der nächsten Wahl ein maximal Wert von 0,0 1 % und das ist auch schon zu viel",7325852960330681344,2024-01-23 15:32:57,2
1706050002,👏👏👏👏❤️,7325852960330681344,2024-01-23 22:46:42,1
1706038964,Mit allen Mitteln verhindern das eine Partei an die Macht kommt ist aber selber undemokratisch des wissen die schon oder ?,7325852960330681344,2024-01-23 19:42:44,2
1706035743,😂😂😂😂😂die sind an der Macht,7325852960330681344,2024-01-23 18:49:03,2
1706025746,Yes🙏,7325852960330681344,2024-01-23 16:02:26,1
1706001772,wir Po ti von qa Don per veti gjeth kush qysh Don per veti,7325852960330681344,2024-01-23 09:22:52,2
1706021565,Bisher ja.,7325852960330681344,2024-01-23 14:52:45,0
1705999549,Es ist ja normal wenn man von Israel kontrolliert wird und unterstützt wird dann tut man das doch gern oder,7325852960330681344,2024-01-23 08:45:49,2
1706005430,😂😂😂😂😂😂😂😂,7325852960330681344,2024-01-23 10:23:50,1
1705983165,Die Ampel ist der Feind von Deutschland das wissen sogar wir Österreicher,7325852960330681344,2024-01-23 04:12:45,2
1705992486,Ihr seid die Bedrohung für die Bürger,7325852960330681344,2024-01-23 06:48:06,2
1705941847,"Ihr Macht Deutschland kaputt, macht euch mal ein Kopf",7325852960330681344,2024-01-22 16:44:07,2
1705946581,💛,7325852960330681344,2024-01-22 18:03:01,0
1705938650,ich muss jetzt gerade lachen 😂😂😂😂😂😂,7325852960330681344,2024-01-22 15:50:50,1
1705958720,Wer is sie denn😂🙈,7325852960330681344,2024-01-22 21:25:20,0
1705936166,"Inflationsprämie eventuell selbst verschuldet und muss der Steuerzahler zahlen..bzw Rentner und Arbeitslose..
oder warum fehlen da Milliarden??",7325852960330681344,2024-01-22 15:09:26,2
1705952134,Ich liebe dich doch !!! SPD BESTE PARTEI,7325852960330681344,2024-01-22 19:35:34,1
1705923006,Nieder mit der spd,7325852960330681344,2024-01-22 11:30:06,2
1705928793,....sie sprechen aber gut Deutsch😁,7325852960330681344,2024-01-22 13:06:33,1
1705923931,"Wenn Sie es satt haben, warum sind Sie dann hier ? In der Türkei werden qualifizierte Politiker dringend gebraucht.",7325852960330681344,2024-01-22 11:45:31,2
1705958258,keine Ahnung und deshalb weg mit der SPD,7325852960330681344,2024-01-22 21:17:38,2
1705950402,SPD macht nichts außer die Bürger abzuziehen,7325852960330681344,2024-01-22 19:06:42,2
1705925501,"🤣 Ihr wolltet die Menschen Anfang 2022 zum Impfen zwingen, welche Würde meint ihr ?",7325852960330681344,2024-01-22 12:11:41,2
1705956301,Ihr habt mit eurere Regierung das ganze verursacht 😂😂😂 ihr müsst nur eins: ZURÜCKTRETEN!!,7325852960330681344,2024-01-22 20:45:01,2
1705945530,Macht ihr eigentlich selbst auch noch Politik? Oder warum gibt es nur Videos darüber wie böse die anderen sind?,7325852960330681344,2024-01-22 17:45:30,2
1705940178,Genau wir haben euch als Regierung satt,7325852960330681344,2024-01-22 16:16:18,2
1705958525,❤️🌈❤️🌈❤️🌈❤️🌈❤️🙏🙏🙏🙏🙏🙏🙏🙏🙏❤️🌈❤️🌈❤️🌈❤️🌈,7325852960330681344,2024-01-22 21:22:05,1
1705898583,Ampel 🚥 ist kaputt muss weg Neuwahl sofort,7325852960330681344,2024-01-22 04:43:03,2
1705936241,"hab ich nicht bekommen..
kann mein Chef gar nicht..
und für dich muß ich mit bezahlen 😉",7325852960330681344,2024-01-22 15:10:41,2
1705939010,😂,7325852960330681344,2024-01-22 15:56:50,0
1705960211,AfD entlarvt!AfD will aus EU u. NATO raus u. lässt das Volk schutzlos.Permanent auf rechtsradikale Gefahr aufmerksam machen. Drittes Reich Parallele!,7325852960330681344,2024-01-22 21:50:11,2
1705955967,Warte noch auf eine Antwort? Bekommt jeder die 3000€ @SPD im Bundestag,7325852960330681344,2024-01-22 20:39:27,2
1705928158,die Feinde der Demokratie sind an der macht,7325852960330681344,2024-01-22 12:55:58,2
1705897748,"der Aufstand der Anständigen ist seit über 2 Wochen, werden aber als Rechte beschimpft. nur komisch das mindestens 1/4 der Deutschen rechts ist.",7325852960330681344,2024-01-22 04:29:08,2
1705883247,❤️SPD❤️☪️✡️✝️☮️❤️SPD,7325852960330681344,2024-01-22 00:27:27,1
1705935899,"Listenplatz, du wurdest nicht gewählt 😂😂😂",7325852960330681344,2024-01-22 15:04:59,2
1705943896,Abgeordnete? Aber nicht mehr lange😂😂😂.,7325852960330681344,2024-01-22 17:18:16,2
1705940949,Und Olaf lacht die Rentner aus 🤔,7325852960330681344,2024-01-22 16:29:09,2
1705917746,SPD Schulden Partei Deutschlands,7325852960330681344,2024-01-22 10:02:26,2
1705936432,"Mindestlohn ist in meinen Augen 1. von der Linken übernommen..
2. nicht wirklich förderlich
3. muss man trotzdem Leistungen beantragen 😜",7325852960330681344,2024-01-22 15:13:52,2
1705932456,"Na, hast du auch gegen die Palästinenser demonstrieren als sie den Tod Israel gefordert haben. die CDU hat 1991 gefordert Flüchtlinge auf deutsch auszuweisen. Passt alles nicht.",7325852960330681344,2024-01-22 14:07:36,2
1705759491,Die Feinde der Demokratie sind die SPD und Grüne. Ansonsten würden sie für das Volk Politik machen. Man kann euch nicht mehr Ernst nehmen.,7325852960330681344,2024-01-20 14:04:51,2
1705743131,fürchte allah dich,7325852960330681344,2024-01-20 09:32:11,2
1705794187,"Ja dann noch einige Euro ins Ausland, wer braucht noch Radwege außer Peru?",7325852960330681344,2024-01-20 23:43:07,2
1705759660,👏👏👏👍,7325852960330681344,2024-01-20 14:07:40,1
1705756977,"Seid doch ihr Feinde der Demokratie, ihr Kommunisten!",7325852960330681344,2024-01-20 13:22:57,2
1705744926,"Stimmt, wenn man im öffentlichen Dienst arbeitet und sich das aus der Steuerkasse nimmt. Sie sind bestimmt im öffentlichen Dienst oder?",7325852960330681344,2024-01-20 10:02:06,2
1705756354,elendig die alte,7325852960330681344,2024-01-20 13:12:34,2
1705771220,Die Feinde der Demokratie sind schon an der Macht und nennen sich Ampel,7325852960330681344,2024-01-20 17:20:20,2
1705775165,maul,7325852960330681344,2024-01-20 18:26:05,2
1705785582,Das stimmt...aber ohne SPD,7325852960330681344,2024-01-20 21:19:42,2
1705750806,"Ich frag mal selber, wo liegt die unsere Sicherheit hier in DE die ausländische sind.😭Wie man kann gut schläft ohne Problem .",7325852960330681344,2024-01-20 11:40:06,2
1705787486,SPD trennt nach Leistung = fette Abzüge und Nullleistung= alles bezahlt bekommen,7325852960330681344,2024-01-20 21:51:26,2
1705744082,Bla bla bla,7325852960330681344,2024-01-20 09:48:02,2
1705757700,Schutzmacht 🤣🤣🤣🤣,7325852960330681344,2024-01-20 13:35:00,1
1705794649,Ihr habt doch Deutschland abgeschrödert. Altersarmut schert euch überhaupt nicht.,7325852960330681344,2024-01-20 23:50:49,2
1705760361,SPD Verbot,7325852960330681344,2024-01-20 14:19:21,2
1705750517,@SPD im Bundestag Stimmt diese Aussage? Wo kann man die 3000€ pro Mitarbeiter beantragen?,7325852960330681344,2024-01-20 11:35:17,2
1705793357,danke 🙏,7325852960330681344,2024-01-20 23:29:17,1
1705789250,Aber Menschen die illegal hier sind haben kein Bleiberecht. Ganz einfach. Dafür sind Gesetze vorhanden,7325852960330681344,2024-01-20 22:20:50,2
1705761220,"SPD und grüne, sind das nicht die Parteien die Deutschland unbezahlbar machen,keiner kann sich mehr was leisten,die strassen sind alle unsicher,",7325852960330681344,2024-01-20 14:33:40,2
1705794625,Ampel schwach angefangen .dann stark nachgelassen,7325852960330681344,2024-01-20 23:50:25,2
1705789695,❤️,7325852960330681344,2024-01-20 22:28:15,1
1705737782,"Ich verstehe dich, dass die von Steuern zurückkommen, aber sie können das ja auch einfach beibehalten und uns die nicht geben. Also sind wir froh 😁",7325852960330681344,2024-01-20 08:03:02,1
1705743107,😂😂😂,7325852960330681344,2024-01-20 09:31:47,1
1705762309,Wo ist der Beweis,7325852960330681344,2024-01-20 14:51:49,2
1705756991,"Das die Spd nicht gerne nach alter trennt ist ja jedem klar, oder was war denn mit Daniel Wolski?",7325852960330681344,2024-01-20 13:23:11,2
1705779406,"Sehe ich nicht, tretet ja auf arme",7325852960330681344,2024-01-20 19:36:46,2
1705744231,"Die einzigsten die Feinde der Demokratie sind, seid ihr",7325852960330681344,2024-01-20 09:50:31,2
1705759614,Die Würde des Menschen? Die existiert doch seid Corona nicht mehr,7325852960330681344,2024-01-20 14:06:54,2
1705767088,Amtssprache deutsch!!! Gute Flug,7325852960330681344,2024-01-20 16:11:28,2
1705770707,Rücktritt und Neuwahlen,7325852960330681344,2024-01-20 17:11:47,2
1705744647,Feinde di Demokratie seit ihr SPD FDP Grüne,7325852960330681344,2024-01-20 09:57:27,2
1705763578,"Ich bin Arbeiter und die SPD vertritt nicht mehr meine Interessen sondern nur noch die der Nichtarbeitenden, Asylanten und Transsexuellen.",7325852960330681344,2024-01-20 15:12:58,2
1705783916,Endlich rührt ihr Euch auch mal. Ist schon fast zu spät. Wo ist der Rest der Abgeordneten? Wann zeigen die klare Kante?,7325852960330681344,2024-01-20 20:51:56,2
1705763303,Bitte mehr davon 🙏,7325852960330681344,2024-01-20 15:08:23,1
1705773852,"Schon eigenartig, dass so viele Bürger des Landes zwar gegen Rechts demonstrieren, aber nicht für ihre eigenen Grundrechte.",7325852960330681344,2024-01-20 18:04:12,2
1705741487,Nur der letzte Satz stimmt🎉wir brauchen jetzt einen Aufstand der anständigen 🙏,7325852960330681344,2024-01-20 09:04:47,1
1705753172,"als Arbeitnehmerkannst du es nicht beantragen, dein Arbeitgeber muss sich kümmern !",7325852960330681344,2024-01-20 12:19:32,2
1705741743,Braune Streifen in der Hose 😅 darf man das sagen 🙊,7325852960330681344,2024-01-20 09:09:03,2
1705744273,"Bitte lieber Gott, In sha Allah kandidiert nicht Olaf Scholz, damit ich die SPD wähle ❤️",7325852960330681344,2024-01-20 09:51:13,1
1705745310,Die Feinde der Demokratie ?? Ich lach mich weg !! Wo sind die wohl ?? 😂😂😂😂😂😂😂😂😂😂😂,7325852960330681344,2024-01-20 10:08:30,1
1705785911,starke Wörter 👍,7325852960330681344,2024-01-20 21:25:11,1
1705773043,Mein Deutschland ist bunt💜🩷🧡🩵💚💛,7325852960330681344,2024-01-20 17:50:43,1
1705757468,Wer ist denn der Feind ????,7325852960330681344,2024-01-20 13:31:08,2
1705757695,Ihr seid die Hetzer!,7325852960330681344,2024-01-20 13:34:55,2
1705786605,Feinde der Demokratie seid ihr xD.,7325852960330681344,2024-01-20 21:36:45,2
1705786284,Hättet ihr euch besser um die Menschen in diesem Land gekümmert dann müssen die Menschen nicht auf die straße gehen.,7325852960330681344,2024-01-20 21:31:24,2
1705737719,Und die hat jetzt jeder vom Staat bekommen?🤔,7325852960330681344,2024-01-20 08:01:59,2
1705781492,🐑🐑🐑,7325852960330681344,2024-01-20 20:11:32,1
